################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1488467715.91 [20170302-17:15:15]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170302-171615  Secs: 1488467775 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.914 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170302 17:23:00 5 0 4 4 0 0 0 87 10 0 0 276 493 35 569 1 0.38 0.38 0.24 1 0 1016848 487420 529428 61572 23572 218044 43924 106636 139292 10240 416804 5752 1108988 0 1108988 0 0 20 0 0 130488 6200 59 12876 0 0 0 0 24260 313 12 0 0 27 2 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 24 6144 115 6259 0 0 0 24544 2528 3 17747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 425 446 363 121 55 28 16 7 4 2 120
20170302 17:23:10 5 0 4 7 0 0 0 83 10 0 0 317 557 35 562 1 0.78 0.46 0.27 1 0 1016848 487716 529132 61572 25620 218044 43932 106620 138064 10240 414184 5752 1108988 0 1108988 0 0 20 0 0 131508 12316 30 12994 0 0 0 0 24268 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 4 34 12288 58 12346 0 0 0 24542 2528 3 17744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655 340 348 127 50 28 16 7 4 2 120
20170302 17:23:20 5 0 4 4 0 0 0 87 9 0 0 280 494 34 569 1 0.66 0.45 0.27 1 0 1016848 487288 529560 61572 23572 218044 43932 106640 139292 10240 416804 5752 1108988 0 1108988 0 0 20 0 0 130488 6200 64 12739 0 0 0 0 24268 313 12 0 0 27 2 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 24 6144 120 6264 0 0 0 24544 2528 3 17747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 470 438 359 125 54 28 16 7 4 2 120
20170302 17:23:30 6 0 4 7 0 0 0 83 10 0 0 324 560 35 562 1 0.63 0.45 0.27 1 0 1016848 487696 529152 61572 25620 218044 43924 106624 138068 10240 414184 5752 1108988 0 1108988 0 0 16 0 0 131508 12316 30 12998 0 0 0 0 24260 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 5 35 12288 58 12346 0 0 0 24542 2528 3 17744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 644 336 379 116 49 28 16 7 4 2 120
20170302 17:23:40 6 0 4 4 0 0 0 86 10 0 0 284 498 35 569 1 0.54 0.43 0.27 1 0 1016848 487300 529548 61572 23572 218044 43924 106640 139292 10240 416804 5752 1108988 0 1108988 0 0 20 0 0 130488 6200 59 12876 0 0 0 0 24260 313 12 0 0 27 2 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 24 6144 115 6259 0 0 0 24544 2528 3 17747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 435 440 362 127 50 28 17 7 4 2 120
20170302 17:23:50 6 0 6 6 0 0 0 81 12 0 0 359 686 37 562 1 0.53 0.44 0.27 1 0 1016848 487700 529148 61572 25620 218044 43932 106628 138128 10240 414184 5752 1108988 0 1108988 0 0 20 0 0 131508 12317 32 14421 0 0 0 0 24268 312 12 0 0 26 0 0 0 0 0 1 1 0 0 0 0 0 0 0 30 5 35 12289 58 12348 0 0 0 24544 2528 3 17744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 687 336 330 135 57 28 14 7 4 2 120
20170302 17:24:00 7 0 5 6 0 0 0 82 12 0 0 309 509 35 569 1 0.45 0.42 0.26 1 0 1016848 487412 529436 61572 23572 218044 43932 106632 139388 10240 416804 5752 1108988 0 1108988 0 0 20 0 0 130484 6199 59 12875 0 0 0 0 24268 313 12 0 0 27 2 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 24 6143 117 6260 0 0 0 24546 2528 3 17747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 463 448 356 121 52 27 17 7 4 2 120
20170302 17:24:10 5 0 5 7 0 0 0 83 10 0 0 324 566 35 562 1 0.52 0.44 0.27 1 0 1016848 487844 529004 61572 25620 218044 44032 106628 138128 10240 414184 5752 1108988 0 1108988 0 0 16 0 0 131508 12321 34 12855 0 0 0 0 24368 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 6 36 12289 66 12355 0 0 0 24544 2528 3 17744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 737 353 330 116 51 26 17 7 4 2 120
20170302 17:24:20 5 0 4 4 0 0 0 87 9 0 0 286 502 35 569 1 0.44 0.43 0.27 1 0 1016848 487412 529436 61572 23572 218048 44028 106644 139372 10240 416804 5752 1108988 0 1108988 0 0 20 0 0 130488 6207 66 12875 0 0 0 0 24364 313 12 0 0 27 2 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 24 6143 130 6273 0 0 0 24546 2528 3 17747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 555 448 333 127 47 26 16 8 4 2 120
20170302 17:24:30 6 0 5 7 0 0 0 82 11 0 0 339 553 35 562 1 0.69 0.48 0.29 1 0 1016848 487788 529060 61572 25620 218052 44020 106632 138128 10240 414184 5752 1108988 0 1108988 0 0 24 0 0 131508 12323 41 12996 0 0 0 0 24356 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 5 35 12288 76 12364 0 0 0 24544 2528 3 17744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 809 292 332 121 50 27 15 8 4 2 120
20170302 17:24:40 5 0 3 11 0 0 0 81 8 0 0 260 457 28 562 1 0.58 0.46 0.29 1 0 1016848 485812 531036 61572 23572 218052 44028 106636 138160 10240 414184 5752 1108988 0 1108988 0 0 24 0 0 130484 6214 72 10752 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 8 23 6144 142 6286 0 0 0 24544 2528 3 17744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 939 438 340 134 50 29 15 7 4 2 120
20170302 17:24:50 6 0 5 8 0 0 0 81 12 0 0 350 712 38 564 1 0.49 0.45 0.28 1 0 1016848 488396 528452 61572 25620 218052 44032 106648 138520 10240 415000 5752 1108988 0 1108988 0 0 20 0 0 131508 12323 39 14198 0 0 0 0 24368 312 12 0 0 26 0 0 0 0 0 1 1 0 0 0 0 0 0 0 30 5 35 12288 74 12362 0 0 0 24546 2528 3 17744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 539 309 326 127 56 28 16 7 4 2 120
20170302 17:25:00 5 0 4 3 0 0 0 88 9 0 0 267 454 28 562 1 0.42 0.43 0.28 1 0 1016848 485812 531036 61572 23572 218052 44028 106640 138204 10240 414184 5752 1108988 0 1108988 0 0 24 0 0 130484 6214 73 10616 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 8 23 6143 144 6287 0 0 0 24546 2528 3 17744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 817 425 363 145 54 30 13 7 4 2 120
20170302 17:25:10 6 0 5 8 0 0 0 81 11 0 0 339 592 42 564 1 0.35 0.42 0.28 1 0 1016848 488448 528400 61572 25620 218052 44028 106648 138512 10240 415000 5752 1108988 0 1108988 0 0 20 0 0 131508 12324 39 15118 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 5 35 12289 74 12364 0 0 0 24546 2528 3 17744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 598 355 318 124 53 30 14 7 4 2 120
20170302 17:25:20 6 0 4 4 0 0 0 86 10 0 0 286 463 28 561 2 0.54 0.45 0.29 2 0 1016848 487924 528924 61572 25620 218052 44028 106644 138204 10240 414184 5752 1108988 0 1108988 0 0 20 0 0 131508 6624 72 10755 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 8 24 6554 142 6696 0 0 0 24541 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 677 355 336 126 51 28 15 7 4 2 120
20170302 17:25:30 6 0 6 7 0 0 0 80 12 0 0 359 605 42 563 1 0.46 0.44 0.29 1 0 1016848 488340 528508 61572 25620 218052 44028 106656 138500 10240 415000 5752 1108988 0 1108988 0 0 12 0 0 131508 11915 44 15117 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 6 35 11880 80 11959 0 0 0 24541 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 656 366 310 128 50 26 16 7 4 2 120
20170302 17:25:40 5 0 4 4 0 0 0 87 9 0 0 256 460 28 561 1 0.39 0.43 0.28 1 0 1016848 487904 528944 61572 25620 218052 44028 106648 138200 10240 414184 5752 1108988 0 1108988 0 0 16 0 0 131508 6624 72 10619 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 8 24 6554 143 6696 0 0 0 24541 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 670 373 333 118 52 27 16 7 4 2 120
20170302 17:25:50 9 0 8 7 0 0 0 77 16 0 0 405 745 43 563 1 0.65 0.48 0.30 1 0 1016848 488424 528424 61572 25620 218056 44020 106664 138600 10240 415112 5752 1108988 0 1108988 0 0 24 0 0 131508 11914 38 16526 0 0 0 0 24356 312 12 0 0 26 0 0 0 0 0 1 1 0 0 0 0 0 0 0 29 5 34 11878 74 11952 0 0 0 24543 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 584 367 305 128 54 28 15 7 4 2 120
20170302 17:26:00 5 0 4 4 0 0 0 86 10 0 0 274 444 28 561 1 0.63 0.48 0.30 1 0 1016848 487936 528912 61572 25620 218056 44020 106660 138284 10240 414296 5752 1108988 0 1108988 0 0 24 0 0 131508 6179 38 10756 0 0 0 0 24356 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 19 6143 73 6217 0 0 0 24543 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 674 335 325 120 55 28 16 7 4 2 120
20170302 17:26:10 6 0 5 9 0 0 0 80 11 0 0 335 628 42 563 2 0.53 0.46 0.30 1 0 1016848 488512 528336 61572 25620 218060 44024 106668 138600 10240 415112 5752 1108988 0 1108988 0 0 20 0 0 131512 12360 74 15121 0 0 0 0 24360 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 9 39 12289 145 12434 0 0 0 24543 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 558 299 350 122 55 26 16 7 4 2 120
20170302 17:26:20 5 0 3 4 0 0 0 87 9 0 0 269 439 28 561 0 0.45 0.45 0.30 1 0 1016848 488040 528808 61572 25620 218060 44020 106660 138288 10240 414296 5752 1108988 0 1108988 0 0 24 0 0 131508 6179 37 10761 0 0 0 0 24356 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 19 6143 72 6216 0 0 0 24543 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 702 346 335 122 49 27 16 7 4 2 120
20170302 17:26:30 6 0 5 7 0 0 0 81 11 0 0 339 627 41 563 1 0.53 0.47 0.31 1 0 1016848 488464 528384 61572 25620 218060 44028 106668 138604 10240 415112 5752 1108988 0 1108988 0 0 16 0 0 131508 12360 78 14982 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 9 39 12289 148 12438 0 0 0 24543 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 524 346 352 131 47 24 15 8 4 2 120
20170302 17:26:40 5 0 4 4 0 0 0 88 9 0 0 264 436 28 561 1 0.67 0.50 0.32 1 0 1016848 488044 528804 61572 25620 218060 44020 106660 138296 10240 414296 5752 1108988 0 1108988 0 0 16 0 0 131508 6179 37 10751 0 0 0 0 24356 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 19 6143 72 6215 0 0 0 24543 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 713 346 325 129 49 24 15 8 4 2 120
20170302 17:26:50 6 0 6 8 0 0 0 80 12 0 0 356 751 43 563 1 0.79 0.53 0.33 1 0 1016848 488760 528088 61572 25620 218060 44020 106676 138812 10240 415112 5752 1108988 0 1108988 0 0 20 0 0 131508 12360 74 16525 0 0 0 0 24356 312 12 0 0 26 0 0 0 0 0 1 1 0 0 0 0 0 0 0 30 9 39 12289 145 12434 0 0 0 24545 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 632 323 320 116 56 25 14 8 4 2 120
20170302 17:27:00 5 0 3 4 0 0 0 88 8 0 0 253 431 28 561 1 0.66 0.52 0.33 1 0 1016848 488168 528680 61572 25620 218060 44020 106668 138508 10240 414296 5752 1108988 0 1108988 0 0 24 0 0 131508 6179 38 10751 0 0 0 0 24356 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 19 6143 73 6217 0 0 0 24545 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 728 285 331 126 56 25 14 8 4 2 120
20170302 17:27:10 5 0 6 8 0 0 0 81 11 0 0 335 597 36 563 1 0.71 0.53 0.33 1 0 1016848 488716 528132 61572 25620 218060 44020 106680 138816 10240 415112 5752 1108988 0 1108988 0 0 24 0 0 131508 12358 74 12645 0 0 0 0 24356 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 9 39 12288 144 12432 0 0 0 24545 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 513 280 358 130 51 26 14 8 4 2 120
20170302 17:27:20 7 0 4 3 0 0 0 86 11 0 0 287 439 28 562 1 0.68 0.53 0.34 1 0 1016848 488244 528604 61572 25620 218060 44028 106672 138512 10240 414296 5752 1108988 0 1108988 0 0 20 0 0 131508 6179 37 10754 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 20 6144 72 6216 0 0 0 24545 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 623 324 340 132 47 25 15 8 4 2 120
20170302 17:27:30 6 0 5 8 0 0 0 81 11 0 0 342 628 42 566 1 0.58 0.51 0.33 1 0 1016848 488768 528080 61572 25620 218064 44028 106680 138820 10240 415112 5752 1108988 0 1108988 0 0 16 0 0 131508 12358 81 15117 0 0 0 0 24364 313 12 0 0 27 2 0 0 0 0 0 0 0 0 0 0 0 0 0 30 10 40 12288 152 12440 0 0 0 24545 2528 3 17740 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 578 317 332 129 46 25 15 8 4 2 120
20170302 17:27:40 6 0 3 4 0 0 0 86 10 0 0 272 441 28 562 1 0.79 0.56 0.35 1 0 1016848 488196 528652 61572 25620 218064 44028 106672 138512 10240 414296 5752 1108988 0 1108988 0 0 20 0 0 131508 6180 37 10759 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 19 6145 72 6217 0 0 0 24545 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 647 318 340 134 48 26 14 8 4 2 120
20170302 17:27:50 6 0 6 7 0 0 0 80 12 0 0 363 754 43 564 0 0.67 0.54 0.35 0 0 1016848 488984 527864 61572 25620 218068 44028 106688 139072 10240 415112 5752 1108988 0 1108988 0 0 28 0 0 131512 12357 74 16517 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 1 1 0 0 0 0 0 0 0 30 9 39 12287 144 12431 0 0 0 24547 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 570 370 308 132 43 28 13 8 4 2 120
20170302 17:28:00 5 0 4 4 0 0 0 87 9 0 0 266 439 28 562 1 0.64 0.54 0.35 1 0 1016848 488452 528396 61572 25620 218068 44028 106680 138744 10240 414296 5752 1108988 0 1108988 0 0 24 0 0 131508 6179 40 10619 0 0 0 0 24364 312 12 0 0 26 1 0 0 0 0 0 0 0 0 0 0 0 0 0 15 5 20 6144 75 6219 0 0 0 24547 2528 3 17739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 679 322 350 118 45 27 14 8 4 2 120
20170302 17:28:10 6 0 6 9 0 0 0 79 12 0 0 369 659 48 566 1 0.55 0.52 0.34 1 0 1016848 489080 527768 61572 25620 218068 44028 106844 139072 10240 415112 5752 1108988 0 1108988 0 0 24 0 0 131464 12358 74 16973 0 0 0 0 24364 313 12 0 0 27 2 0 0 0 0 0 0 0 0 0 0 0 0 0 30 9 39 12288 145 12433 0 0 0 24551 2528 3 17744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 592 341 311 124 43 28 14 8 4 2 120
20170302 17:28:20 5 0 4 4 0 0 0 87 9 0 0 261 434 28 562 1 0.54 0.52 0.34 1 0 1016848 488548 528300 61572 25620 218068 44032 106836 138760 10240 414296 5752 1108988 0 1108988 0 0 32 0 0 131464 6180 37 10755 0 0 0 0 24368 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 19 6145 72 6217 0 0 0 24551 2528 3 17743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 745 329 338 111 43 28 14 8 4 2 120
20170302 17:28:30 6 0 5 7 0 0 0 82 11 0 0 339 622 42 566 1 0.46 0.51 0.34 1 0 1016848 489104 527744 61572 25620 218068 44032 106840 139076 10240 415112 5752 1108988 0 1108988 0 0 28 0 0 131464 12358 79 15120 0 0 0 0 24368 313 12 0 0 27 3 0 0 0 0 0 0 0 0 0 0 0 0 0 30 9 39 12288 149 12437 0 0 0 24551 2528 3 17744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 612 331 347 120 38 29 13 8 4 2 120
20170302 17:28:40 5 0 4 4 0 0 0 87 9 0 0 258 433 28 562 1 0.55 0.52 0.35 2 0 1016848 488584 528264 61572 25620 218068 44032 106840 138756 10240 414296 5752 1108988 0 1108988 0 0 28 0 0 131464 6179 37 10617 0 0 0 0 24368 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 20 6144 72 6216 0 0 0 24551 2528 3 17743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 746 342 315 118 45 29 13 8 4 2 120
20170302 17:28:50 8 0 7 7 0 0 0 78 15 0 0 383 771 43 566 1 0.46 0.51 0.34 1 0 1016848 489520 527328 61572 25620 218096 44032 106848 139396 10240 415112 5752 1108988 0 1108988 0 0 24 0 0 131344 12358 75 16591 0 0 0 0 24368 313 12 0 0 27 2 0 0 0 0 1 1 0 0 0 0 0 0 0 30 9 39 12288 146 12434 0 0 0 24554 2528 3 17744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 512 336 328 122 43 28 13 8 4 2 120
20170302 17:29:00 6 0 4 4 0 0 0 86 10 0 0 275 440 28 562 1 0.47 0.51 0.35 1 0 1016848 488828 528020 61572 25620 218072 44028 106848 139080 10240 414296 5752 1108988 0 1108988 0 0 28 0 0 131336 6179 39 10749 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 5 20 6143 75 6218 0 0 0 24554 2528 3 17743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 691 365 328 111 42 27 14 8 4 2 120
20170302 17:29:10 6 0 5 7 0 0 0 82 11 0 0 343 617 42 566 1 0.40 0.49 0.34 1 0 1016848 489508 527340 61572 25620 218076 44028 106848 139428 10240 415112 5752 1108988 0 1108988 0 0 28 0 0 131364 12360 74 15119 0 0 0 0 24364 313 12 0 0 27 4 0 0 0 0 0 0 0 0 0 0 0 0 0 30 9 39 12289 144 12434 0 0 0 24554 2528 3 17744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 555 335 356 125 32 26 14 8 4 2 120
20170302 17:29:20 5 0 3 5 0 0 0 86 9 0 0 260 437 28 562 1 0.42 0.49 0.34 1 0 1016848 488868 527980 61572 25620 218072 44028 106848 139120 10240 414296 5752 1108988 0 1108988 0 0 24 0 0 131336 6179 37 10613 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 4 19 6143 72 6216 0 0 0 24554 2528 3 17743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 739 366 324 112 41 26 14 8 4 2 120
20170302 17:29:30 5 0 5 7 0 0 0 83 10 0 0 315 575 35 571 1 0.35 0.47 0.34 2 1 1016848 494200 522648 61572 27412 218048 44028 107336 141272 10240 420168 5752 1108988 0 1108988 0 0 12 0 0 133064 11893 83 12196 0 0 0 0 24364 313 12 0 0 27 8 0 0 0 0 0 0 0 0 0 0 0 0 0 29 10 39 11822 154 11976 0 0 0 24561 2528 3 17750 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 306 301 109 35 21 12 8 4 2 120
20170302 17:29:40 5 0 4 4 0 0 0 87 9 0 0 274 457 30 562 1 0.30 0.46 0.33 1 0 1016848 488828 528020 61572 25620 218076 44028 106852 139088 10240 414296 5752 1108988 0 1108988 0 0 20 0 0 131340 6643 37 11337 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 4 21 6608 72 6680 0 0 0 24554 2528 3 17743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655 321 365 118 39 24 15 8 4 2 120
20170302 17:29:50 7 0 5 4 0 0 0 83 12 0 0 324 676 39 570 1 0.25 0.44 0.33 1 1 1016848 491916 524932 61572 25620 218112 44028 107292 141480 10240 419784 5752 1108988 0 1108988 0 0 28 0 0 131364 8672 74 15216 0 0 0 0 24364 313 12 0 0 27 8 0 0 0 0 1 1 0 0 0 0 0 0 0 21 9 30 8602 144 8746 0 0 0 24562 2528 3 17749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 152 322 312 115 39 25 14 8 4 2 120
20170302 17:30:00 5 0 4 7 0 0 0 83 10 0 0 299 520 32 562 1 0.21 0.43 0.33 1 0 1016848 489132 527716 61572 25620 218080 44028 106864 139416 10240 414296 5752 1108988 0 1108988 0 0 28 0 0 131336 9865 41 11920 0 0 0 0 24364 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 5 29 9829 76 9905 0 0 0 24556 2528 3 17743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 659 345 325 120 52 18 15 8 4 2 120
20170302 17:30:10 6 0 4 4 0 0 0 86 10 0 0 276 501 36 569 2 0.33 0.45 0.33 1 0 1016848 488788 528060 61572 23572 218080 44028 106880 140608 10240 417296 5752 1108988 0 1108988 0 0 20 0 0 130316 6214 74 13246 0 0 0 0 24364 313 12 0 0 27 2 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 24 6144 144 6288 0 0 0 24559 2528 3 17747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 413 459 315 111 47 25 16 8 4 2 120
20170302 17:30:20 6 0 5 9 0 0 0 80 11 0 0 328 566 34 562 2 0.28 0.43 0.33 1 0 1016848 489504 527344 61572 25620 218080 44184 106884 139420 10240 414296 5752 1108988 0 1108988 0 0 24 0 0 131336 12338 38 12697 0 0 0 0 24376 312 12 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 5 36 12302 73 12376 0 0 0 24696 2528 3 17875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 612 326 335 114 46 23 16 7 4 2 120
